,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
76,86.0,0.009165081738914654,0.007666853097586433,0.007710030446206483,0.04189993188260874,0.023264129233194732,0.01701032432028016,0.01081924932394996,0.007666853097586433,0.00012063189929661933,0.011248422107482234,0.016508837419823567,0.01021014428457943,0.007710030446206483
77,87.0,0.009019141145857314,0.007597785616424234,0.007604765364728592,0.04042001666380008,0.022480930182737724,0.016623666622298652,0.011315620344716172,0.007597785616424234,8.042156180886224e-05,0.009685196825693637,0.016585891573186438,0.010725284397045759,0.007604765364728592
78,88.0,0.008967474677339155,0.007608283665414056,0.007579800529387049,0.03854927724966659,0.021477292784821824,0.016061632375952983,0.011738004654324756,0.007608283665414056,5.300531100630064e-05,0.008244454185961153,0.016476188038128985,0.011188901325312098,0.007579800529387049
79,89.0,0.008786235952827452,0.007689237139340478,0.007627796342684191,0.036352029092452505,0.020287950529757938,0.015344501653318791,0.012066713787385549,0.007689237139340478,3.4542915520798315e-05,0.006939179146199931,0.01618472707739522,0.011578765454659981,0.007627796342684191
80,90.0,0.008675281118379749,0.00782792565721815,0.007737556870521809,0.03389913150543234,0.018951550029464855,0.014496666905371143,0.01228637018110222,0.00782792565721815,2.2261072698216353e-05,0.005775662541072982,0.015722661552495014,0.011876278224233691,0.007737556870521809
81,91.0,0.008509098764983979,0.008008910305615746,0.007894863247998568,0.03126436435449714,0.017508650049746045,0.013545269408765022,0.01238636240850865,0.008008910305615746,1.4188430817433859e-05,0.004754410648791637,0.015106496312467693,0.012067096346513168,0.007894863247998568
82,92.0,0.008359722070634623,0.008215004692535896,0.008083406619097455,0.02852096396385506,0.015999790700700813,0.01251879665704898,0.012361061884141683,0.008215004692535896,8.944913988138958e-06,0.003871195856758299,0.01435704982002186,0.012141537781145982,0.008083406619097455
83,93.0,0.008272694996093153,0.008428267391959112,0.008285765258704982,0.025738526193236626,0.014463750012709845,0.011445732395396748,0.012209796538187472,0.008428267391959112,5.578570209734471e-06,0.0031181610625932495,0.013498271696429564,0.012094753280971616,0.008285765258704982
84,94.0,0.008030293668583531,0.008630962067089862,0.008484367427947948,0.02298043501714658,0.012936079003046852,0.010353338919251128,0.011936591288365843,0.008630962067089862,3.4421101436331314e-06,0.0024848894331627267,0.012555976525493253,0.011926666220404152,0.008484367427947948
85,95.0,0.00788766422768032,0.00880643786577339,0.008662393086606351,0.02030191776106048,0.011447975477808764,0.009266633600704495,0.011549699197789486,0.00880643786577339,2.101507063374808e-06,0.001959385560380153,0.01155659415823351,0.01164168854218914,0.008662393086606351
86,96.0,0.007618648733799797,0.008939890641445403,0.00880457011344563,0.017748769734531922,0.0100255247191148,0.008207600688412168,0.011060959592163699,0.008939890641445403,1.2696655904368553e-06,0.0015289212475188786,0.010526000344291122,0.011248241736519754,0.00880457011344563
87,97.0,0.007431537399807191,0.00901897475304675,0.008897833990051464,0.015356736934149153,0.00868930503641282,0.0071946576146132485,0.010485028913199575,0.00901897475304675,7.591845980784925e-07,0.00118072799183373,0.00948850084250487,0.010758117914389341,0.008897833990051464
88,98.0,0.00734113669854265,0.009034245220096373,0.008931826334335397,0.01315150011074762,0.007454330421661765,0.006242374479175845,0.009838535847466204,0.009034245220096373,4.493151618857605e-07,0.0009025272558664307,0.008465999719571123,0.010185726380442293,0.008931826334335397
89,99.0,0.007145466348604471,0.008979420408001176,0.008899217164604607,0.011149169608163884,0.006330282920106581,0.0053614277764857336,0.009139213874456648,0.008979420408001176,2.6323624048411876e-07,0.0006829071943569662,0.007477394662826496,0.009547274494120565,0.008899217164604607
90,100.0,0.006881011498256991,0.008851465707294542,0.008795852374690816,0.009357179187607152,0.0053219746093541315,0.004558755941682172,0.008405061874909503,0.008851465707294542,1.526776515275649e-07,0.0005115620276956792,0.006538195248801526,0.008859935141251865,0.008795852374690816
91,101.0,0.006734821006923869,0.008650508334122623,0.008620727675271436,0.007775458295328953,0.0044299732480745195,0.0038378754801576737,0.007653577308423765,0.008650508334122623,8.76766425355821e-08,0.00037941419354604357,0.005660364041983631,0.00814104712321957,0.008620727675271436
92,102.0,0.006503165305272922,0.008379601905153595,0.008375809875444312,0.006397764480750174,0.003651326017754479,0.003199312315499731,0.006901097521876096,0.008379601905153595,4.985555498385891e-08,0.00027864424475096405,0.004852351026335893,0.007407389158416898,0.008375809875444312
93,103.0,0.006379340709622389,0.008044366361466765,0.00806572375511837,0.005213068692834965,0.0029803211679814857,0.002641103095157219,0.00616227401161849,0.008044366361466765,2.8074123761823166e-08,0.00020265139230864725,0.004119297054759786,0.00667456195333381,0.00806572375511837
94,104.0,0.006200163645885897,0.007652533760996728,0.007697337628646565,0.0042069033278255815,0.0024092363593839223,0.0021593247526792156,0.005449693032260507,0.007652533760996728,1.565678989928765e-08,0.00014596644025899417,0.0034633631076880114,0.005956499677499486,0.007697337628646565
95,105.0,0.005935146524417904,0.007213433193620785,0.0072792753224797365,0.0033626034726283354,0.001929033592211033,0.0017486166805826108,0.0047736448680341945,0.007213433193620785,8.648550444377567e-09,0.00010413590326366958,0.002884144629532006,0.005265120602916283,0.0072792753224797365
96,106.0,0.005714923668884035,0.006737448529610089,0.006821390644882863,0.0026623933251303795,0.0015299724343434875,0.0014026674125364232,0.004142034244294962,0.006737448529610089,4.732246731628531e-09,7.359214858190192e-05,0.0023791376071371708,0.004610121132815282,0.006821390644882863
97,107.0,0.005508757591362966,0.006235481000815767,0.006334235822270925,0.0020882902558362155,0.001202124668923877,0.001114645808274142,0.0035604164096366556,0.006235481000815767,2.565154435217598e-09,5.152103391429814e-05,0.001944214754709495,0.003998902603088582,0.006334235822270925
98,108.0,0.005286660498760723,0.005718445009959798,0.005828552597257383,0.0016228169323566468,0.0009357836112673839,0.000877564588546936,0.003032137748909749,0.005718445009959798,1.3775892154441194e-09,3.573532402787426e-05,0.0015740879125537115,0.003436616201477411,0.005828552597257383
