,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
46,58.0,0.0110068140442206,0.010583477045525027,0.010584102106057671,0.0013498432628648097,0.007237925696473217,0.013948671979171967,0.012159733529509425,0.010583477045525027,0.052308403844595106,0.005644661202501259,0.014138285300405461,0.012130125373575757,0.010584102106057671
47,59.0,0.010993628346514213,0.010461663501277734,0.01045797565218883,0.0018555498347824495,0.006208928844731329,0.0126678438408014,0.012781774828062704,0.010461663501277734,0.051421963671838836,0.006205326501520502,0.01288284212793172,0.012750353260111853,0.01045797565218883
48,60.0,0.010995814210839871,0.010428019239327756,0.010419687449784578,0.0025082028874616417,0.005482792491565133,0.01139066626873938,0.013295236983521669,0.010428019239327756,0.04970803833364657,0.007060218452629702,0.011627115922137908,0.013263927123209526,0.010419687449784578
49,61.0,0.011005051250409585,0.01048368117735153,0.010470823602609983,0.003334833223763607,0.005061115136947682,0.010178769162843795,0.013666254945857069,0.01048368117735153,0.047263515822685793,0.008182903931154919,0.010433737059258425,0.013636703655898155,0.010470823602609983
50,62.0,0.011043550667242136,0.010620231711612247,0.010603393972266052,0.004362382286000724,0.004938778124099147,0.009086094848108156,0.013872607391285574,0.010620231711612247,0.04421438384683567,0.00954174859061559,0.009357857344539876,0.013846115066681668,0.010603393972266052
51,63.0,0.011017884389353768,0.010821125937556157,0.010801217789638511,0.005615965909328863,0.005105806289198772,0.00815703506509442,0.013904692786413047,0.010821125937556157,0.04070542565537652,0.011099251491852046,0.008445104993066973,0.013882173555726445,0.010801217789638511
52,64.0,0.011004275621132738,0.011063859555326676,0.011042059213445393,0.007116816693775018,0.005548540396400067,0.007425444285135432,0.013765557127603228,0.011063859555326676,0.036889404140651484,0.012811572267929236,0.007730417409650232,0.013747528030548063,0.011042059213445393
53,65.0,0.011021551000480679,0.01132259060522685,0.011300228811672182,0.008880015307221847,0.006250122620407015,0.00691439005016329,0.013470021319853472,0.01132259060522685,0.03291679735101352,0.014628519817832787,0.007237635723535602,0.013456616197963017,0.011300228811672182
54,66.0,0.010992641181980045,0.011570911720102635,0.011549347790630392,0.010912168662292188,0.007190406684309583,0.006636456015853637,0.013043023388547901,0.011570911720102635,0.028926970049290734,0.016494183518225618,0.006979689310990196,0.013034031151870865,0.011549347790630392
55,67.0,0.01105384538309846,0.011784484711796796,0.0117649865843962,0.013209231708300009,0.008345480813251474,0.006594407373246826,0.01251734636220513,0.011784484711796796,0.02504133748088367,0.018348277870995366,0.006959189822729831,0.012512265825537336,0.0117649865843962
56,68.0,0.011085857718706479,0.011943290526472477,0.011926930803434726,0.015754692708165447,0.009687031623478148,0.006782053807272045,0.011930940452895007,0.011943290526472477,0.02135885580408124,0.020128185073388552,0.007169275345339163,0.011929049490391676,0.011926930803434726
57,69.0,0.011005051250409585,0.012033307856000939,0.012020882887056002,0.018518343563988064,0.011181781983356575,0.007185190803779443,0.011324064540296733,0.012033307856000939,0.017953879236875914,0.021771545480132267,0.007594585830467402,0.011324495791167325,0.012020882887056002
58,70.0,0.01108360134262838,0.012047505197224187,0.012039483444587657,0.021455833395829182,0.012791210384581603,0.007782553452625907,0.01073646662110142,0.012047505197224187,0.014876118844206374,0.023219208494826594,0.008212298813127027,0.010738284548530312,0.012039483444587657
59,71.0,0.01099821161042285,0.011986106113997351,0.01198260812083416,0.024509154562063946,0.014471710071691513,0.008546766544465673,0.010204798524948972,0.011986106113997351,0.012152363164811003,0.02441826384196137,0.008993203453740902,0.010207072846628645,0.01198260812083416
60,72.0,0.011138600509532026,0.011856158688507227,0.011856967497947846,0.02760813851932146,0.016175280886790735,0.009445312124042003,0.00976042175205262,0.011856158688507227,0.009789437171616334,0.025324887689102085,0.009902820757354457,0.00976229226409649,0.011856967497947846
61,73.0,0.011093755034979823,0.011670501572691856,0.01167510117060689,0.03067295067805996,0.01785077380492145,0.010441555798093565,0.009427714794947053,0.011670501572691856,0.007777935399950721,0.025906713728983323,0.010902601262287096,0.009428444442303695,0.01167510117060689
62,74.0,0.011050460818981313,0.011446266100337143,0.011453900671615778,0.03361747786932684,0.019445635731900907,0.011495874855701065,0.009222943771247834,0.011446266100337143,0.006096240327643419,0.02614454085478368,0.011951226103138972,0.00922195828094529,0.011453900671615778
63,75.0,0.011033890557157778,0.011203083789164105,0.011212832860892114,0.03635341006981484,0.020908037977324132,0.012566916834360684,0.0091537126551751,0.011203083789164105,0.004714442952715694,0.026033190724543413,0.013006022130123088,0.009150624863352094,0.011212832860892114
64,76.0,0.010999974404233864,0.010961180293235739,0.010972040697482496,0.03879474076702229,0.022189222389226333,0.013612991207770835,0.00921897036298995,0.010961180293235739,0.0035978769857598217,0.02558147496161292,0.014024491965174385,0.009213590811516402,0.010972040697482496
65,77.0,0.010958231446789046,0.010739531264443677,0.010750498608834449,0.040862357598676576,0.023245869196378062,0.014593565405045784,0.009409521243184706,0.010739531264443677,0.002710098852973783,0.024811270567128445,0.014965903447156247,0.009401854773158205,0.010750498608834449
66,78.0,0.011016051083790314,0.010554234962669658,0.010564378892285346,0.04248837373255601,0.024042282709736372,0.015470805681649206,0.009708963473364288,0.010554234962669658,0.002015209065564804,0.02375581302700379,0.015792874431685214,0.009699194477901954,0.010564378892285346
67,79.0,0.010916347465839348,0.010417224259070011,0.01042575085927475,0.04361986411690668,0.024552205292158347,0.01621107901753951,0.010094965730794414,0.010417224259070011,0.0014795261015423562,0.02245737992400824,0.01647287785169267,0.010083433898631394,0.01042575085927475
68,80.0,0.010838643514649839,0.010335401015477344,0.010341699708964692,0.044221718171286735,0.024760104075502415,0.016786318325939877,0.01054078498868395,0.010335401015477344,0.0010726604234636752,0.020964564225219372,0.016979548081611288,0.01052795366665078,0.010341699708964692
69,81.0,0.010778708525075354,0.010310232998060017,0.010313905135849686,0.04427839647494338,0.024661824309446488,0.01717515202358316,0.011016926020377018,0.010310232998060017,0.0007680807577568824,0.019329376607675378,0.01729371255989517,0.011003346390808702,0.010313905135849686
70,82.0,0.010758824210887113,0.010337811559983302,0.010338680982538314,0.0437944748927779,0.024264561936560007,0.017363710620267092,0.01149284504664787,0.010337811559983302,0.0005432787336857123,0.017604398251529853,0.017404057605475875,0.011479118525374369,0.010338680982538314
71,83.0,0.010657428310877574,0.010409330787835602,0.01040743658160857,0.0427939645063055,0.02358616920223639,0.017346045753742143,0.011938605220046677,0.010409330787835602,0.0003796420213157941,0.015840191057593052,0.017307387436485945,0.01192534453188545,0.01040743658160857
72,84.0,0.010594672851205465,0.010511918314962196,0.010507493497416693,0.04131849813409612,0.022653864116077928,0.017124127891306688,0.012326399970595148,0.010511918314962196,0.00026213480289193243,0.014083108951849006,0.017008447289582104,0.012314194597221077,0.010507493497416693
73,85.0,0.010426290786377383,0.01062972629290245,0.010623164732908556,0.03942456340479341,0.021502461582847028,0.016707423713687226,0.01263187153811364,0.01062972629290245,0.00017886916736858244,0.012373627978492637,0.016519331831273736,0.012621255020682174,0.010623164732908556
74,86.0,0.010344144594784119,0.010745178863946478,0.010736993971452499,0.03718002970604169,0.02017227677421092,0.016112088689245928,0.01283516620856526,0.010745178863946478,0.00012063318264519778,0.010745240067350607,0.015858525943401622,0.012826590952908362,0.010736993971452499
75,87.0,0.010179429141082946,0.010840269802547528,0.010831050045555297,0.03466025638573701,0.01870686753479287,0.015359840562569322,0.01292168459359758,0.010840269802547528,8.042245412777545e-05,0.009223896781114117,0.015049654462679914,0.012915501538037746,0.010831050045555297
76,88.0,0.010121115921814595,0.010897809954315262,0.010888173476617302,0.031944080370999835,0.01715078209196398,0.014476602262389672,0.012882504160435815,0.010897809954315262,5.3005926508822854e-05,0.007827973774409983,0.01412004103330694,0.012878950606036556,0.010888173476617302
77,89.0,0.0099165613279845,0.01090253728202776,0.010893089618233638,0.029109964400602144,0.015547462746647651,0.013491016067182037,0.01271447118313272,0.01090253728202776,3.454333036236046e-05,0.00656866326100324,0.0130991741325731,0.012713665127946737,0.010893089618233638
78,90.0,0.009791332455650047,0.010842020913296503,0.01083331843599071,0.026232546779341927,0.013937428729755836,0.01243293402824251,0.012419979086462274,0.010842020913296503,2.2261352867912823e-05,0.005450698779652711,0.012017196555947376,0.012421921669504654,0.01083331843599071
79,91.0,0.00960377119415813,0.010707312543418869,0.010699833295299683,0.023379776477845664,0.01235682612093973,0.011331983157937653,0.012006468361787745,0.010707312543418869,1.4188615025782086e-05,0.0044733052606742915,0.010903501535435843,0.01201105120294962,0.010699833295299683
80,92.0,0.009435177594072726,0.010493321808376048,0.010487444168436553,0.020610751092669462,0.010836394081267584,0.010216289304809327,0.011485698443359301,0.010493321808376048,8.945034740637237e-06,0.003631269351332291,0.009785521149049532,0.011492717386336379,0.010487444168436553
81,93.0,0.009336954722923011,0.010198914853899612,0.010194905585289874,0.01797430724613653,0.009400858852526572,0.009111423245509634,0.010872852956705672,0.010198914853899612,5.578648067270861e-06,0.002916038981794499,0.008687760822075301,0.0108820252884961,0.010194905585289874
82,94.0,0.009063369123453598,0.00982675558871395,0.009824766262040525,0.01550835017056326,0.00806873353511775,0.008039608977929578,0.010185545789467143,0.00982675558871395,3.442159961687327e-06,0.0023167721563705935,0.007631106513288278,0.010196530362831314,0.009824766262040525
83,95.0,0.008902390792631776,0.009382925686936884,0.009382996589529811,0.013239856694286685,0.006852475093571611,0.007019210154388106,0.009442796186326324,0.009382925686936884,2.101538564312083e-06,0.0018212837290313968,0.006632418056926282,0.009455214141228388,0.009382996589529811
84,96.0,0.00859876718662268,0.008876371393999327,0.008878441594236506,0.011185446952062417,0.005758931751805002,0.006064488394569512,0.008664036759540777,0.008876371393999327,1.2696852782073664e-06,0.0014168513726644455,0.005704386436563596,0.008677492738780903,0.008878441594236506
85,97.0,0.008387584488063171,0.00831823215780948,0.008322154360761063,0.009352396254786738,0.004790004237104092,0.005185608679289397,0.007868209645383695,0.00831823215780948,7.591967171195063e-07,0.0010908637899120048,0.004855631088914436,0.007882310807926816,0.008322154360761063
86,98.0,0.008285553982281665,0.007721108077527976,0.007726667136237208,0.007739949279445749,0.003943442588618016,0.004388853306705018,0.007072994112582101,0.007721108077527976,4.493225665147538e-07,0.0008313089719298302,0.004090988761191946,0.007087367225058628,0.007726667136237208
87,99.0,0.008064711173637799,0.007098320574763908,0.0071052525732786176,0.006340802281141385,0.003213705149746295,0.003676997472762669,0.0062941950575763446,0.007098320574763908,2.6324069885876045e-07,0.0006271122784861239,0.0034119435793519386,0.006308500393346622,0.0071052525732786176
88,100.0,0.007766234925556865,0.006463214317194898,0.006471226607544792,0.0051426326447054005,0.002592816189387402,0.003049796282469707,0.005545307381318328,0.006463214317194898,1.5268032536527865e-07,0.00046834230701415895,0.0028171547476494247,0.005559248400135508,0.006471226607544792
89,101.0,0.007023323101843015,0.005828539262261514,0.005837328510301195,0.004129575585933978,0.00207117147929221,0.002504534283026381,0.004837257517266809,0.005828539262261514,8.767822330495167e-08,0.00034630608761366134,0.0023030228993133764,0.004850587880356154,0.005837328510301195
90,102.0,0.006792890694867231,0.005205940850574404,0.0052152097708389675,0.0032835719648328402,0.0016382553184153409,0.0020365934783403298,0.004178311431882206,0.005205940850574404,4.985648555458355e-08,0.0002535584746351854,0.001864262530695467,0.004190837860622461,0.0052152097708389675
91,103.0,0.006652642819262936,0.004605574974195113,0.004615045237963896,0.0025855360970464293,0.001283246425018183,0.0016400031176734588,0.003574129002128476,0.004605574974195113,2.8074662276368623e-08,0.00018384808339794428,0.001494441416848397,0.0035857111323498044,0.004615045237963896
92,104.0,0.001714704795849791,0.004035853378601083,0.004045276129928858,0.0020163158181407876,0.00099550266040247,0.0013079432182654214,0.003027938199873204,0.004035853378601083,1.565709924797147e-08,0.00013202129651953306,0.001186464232032546,0.003038485968917864,0.004045276129928858
93,105.0,0.0010424457480813928,0.00350331544975072,0.0035124781947489664,0.0015574372195839832,0.0007649249506680736,0.0010331827614404564,0.002540799055590915,0.00350331544975072,8.648726306089913e-09,9.390159701682657e-05,0.0009329846438891728,0.002550268036775779,0.0035124781947489664
94,106.0,0.0010400483484984135,0.0030126144758045974,0.0030213446916990015,0.001191642475639721,0.0005822086628767833,0.000808441964682242,0.0021119267177289007,0.0030126144758045974,4.732345402916685e-09,6.615846718398591e-05,0.0007267379527945412,0.002120311858362387,0.0030213446916990015
95,107.0,0.001035183037580014,0.00256660078962962,0.002574767116055265,0.0009032406788779489,0.0004389960238995257,0.0006266753835365254,0.0017390446342962114,0.00256660078962962,2.565209551502398e-09,4.6176393386903984e-05,0.0005607939173296751,0.0017463734879825615,0.002574767116055265
96,108.0,0.001008106524642835,0.002166480781065509,0.0021739916584959866,0.0006782987615396889,0.0003279461467946929,0.00048127848271681446,0.001418742387336293,0.002166480781065509,1.3776195271347769e-09,3.1931155783059754e-05,0.00042873489198468593,0.001425067862763889,0.0021739916584959866
97,109.0,0.0010206576165772566,0.001812029492526655,0.0018188299109541414,0.0005047029198760265,0.00024274021700163245,0.0003662246001953861,0.0011468173823996068,0.001812029492526655,7.330490082134433e-10,2.1877948630384756e-05,0.00032476683259285305,0.0011522108926543394,0.0018188299109541414
98,110.0,0.0009980938557962742,0.0015018350894200091,0.0015079022338550497,0.00037212120895063414,0.00017803883834239826,0.0002761419548215694,0.0009185848256488989,0.0015018350894200091,3.8651874474486536e-10,1.4853622680566182e-05,0.0002437745442125318,0.0009231298215633607,0.0015079022338550497
